print meta info for videos/SampleVideo_360x240_2mb.mkv:
  duration time: 21.57 秒
  file size: 2.00 MB
  frame rate: 25.00 fps
  decoder: H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10

帧类型与大小统计:
frame #1: size before decode=23492 bytes, size after decode=184320 bytes, type=I, timestamp=-9223372036854776.000 seconds
frame #42: size before decode=3522 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #43: size before decode=3467 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #44: size before decode=3246 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #45: size before decode=3211 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #46: size before decode=3369 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #47: size before decode=3396 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #48: size before decode=3259 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #49: size before decode=3195 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #50: size before decode=3085 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #51: size before decode=3130 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #52: size before decode=3161 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #53: size before decode=3024 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #54: size before decode=2975 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #55: size before decode=2985 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #56: size before decode=2813 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #57: size before decode=3150 bytes, size after decode=184320 bytes, type=P, timestamp=-9223372036854776.000 seconds
frame #58: size before decode=554 bytes, size after decode=184320 bytes, type=P, timestamp=0.000 seconds
frame #59: size before decode=2611 bytes, size after decode=184320 bytes, type=P, timestamp=0.040 seconds
frame #60: size before decode=2838 bytes, size after decode=184320 bytes, type=P, timestamp=0.080 seconds
frame #61: size before decode=2768 bytes, size after decode=184320 bytes, type=P, timestamp=0.120 seconds
frame #62: size before decode=3096 bytes, size after decode=184320 bytes, type=P, timestamp=0.160 seconds
frame #63: size before decode=2793 bytes, size after decode=184320 bytes, type=P, timestamp=0.200 seconds
frame #64: size before decode=3063 bytes, size after decode=184320 bytes, type=P, timestamp=0.240 seconds
frame #65: size before decode=2910 bytes, size after decode=184320 bytes, type=P, timestamp=0.280 seconds
frame #66: size before decode=3031 bytes, size after decode=184320 bytes, type=P, timestamp=0.320 seconds
frame #67: size before decode=2950 bytes, size after decode=184320 bytes, type=P, timestamp=0.360 seconds
frame #68: size before decode=3067 bytes, size after decode=184320 bytes, type=P, timestamp=0.400 seconds
frame #69: size before decode=2935 bytes, size after decode=184320 bytes, type=P, timestamp=0.440 seconds
frame #70: size before decode=2783 bytes, size after decode=184320 bytes, type=P, timestamp=0.480 seconds
frame #71: size before decode=2652 bytes, size after decode=184320 bytes, type=P, timestamp=0.520 seconds
frame #72: size before decode=2829 bytes, size after decode=184320 bytes, type=P, timestamp=0.560 seconds
frame #73: size before decode=3121 bytes, size after decode=184320 bytes, type=P, timestamp=0.600 seconds
frame #74: size before decode=2562 bytes, size after decode=184320 bytes, type=P, timestamp=0.640 seconds
frame #75: size before decode=2746 bytes, size after decode=184320 bytes, type=P, timestamp=0.680 seconds
frame #76: size before decode=2352 bytes, size after decode=184320 bytes, type=P, timestamp=0.720 seconds
frame #77: size before decode=2751 bytes, size after decode=184320 bytes, type=P, timestamp=0.760 seconds
frame #78: size before decode=2587 bytes, size after decode=184320 bytes, type=P, timestamp=0.800 seconds
frame #79: size before decode=2101 bytes, size after decode=184320 bytes, type=P, timestamp=0.840 seconds
frame #80: size before decode=2475 bytes, size after decode=184320 bytes, type=P, timestamp=0.880 seconds
frame #81: size before decode=2377 bytes, size after decode=184320 bytes, type=P, timestamp=0.920 seconds
frame #82: size before decode=1495 bytes, size after decode=184320 bytes, type=P, timestamp=0.960 seconds
frame #83: size before decode=585 bytes, size after decode=184320 bytes, type=P, timestamp=1.000 seconds
frame #84: size before decode=1857 bytes, size after decode=184320 bytes, type=P, timestamp=1.040 seconds
frame #85: size before decode=1719 bytes, size after decode=184320 bytes, type=P, timestamp=1.080 seconds
frame #86: size before decode=1085 bytes, size after decode=184320 bytes, type=P, timestamp=1.120 seconds
frame #87: size before decode=1555 bytes, size after decode=184320 bytes, type=P, timestamp=1.160 seconds
frame #88: size before decode=1034 bytes, size after decode=184320 bytes, type=P, timestamp=1.200 seconds
frame #89: size before decode=1386 bytes, size after decode=184320 bytes, type=P, timestamp=1.240 seconds
frame #90: size before decode=528 bytes, size after decode=184320 bytes, type=P, timestamp=1.280 seconds
frame #91: size before decode=849 bytes, size after decode=184320 bytes, type=P, timestamp=1.320 seconds
frame #92: size before decode=655 bytes, size after decode=184320 bytes, type=P, timestamp=1.360 seconds
frame #93: size before decode=689 bytes, size after decode=184320 bytes, type=P, timestamp=1.400 seconds
frame #94: size before decode=514 bytes, size after decode=184320 bytes, type=P, timestamp=1.440 seconds
frame #95: size before decode=497 bytes, size after decode=184320 bytes, type=P, timestamp=1.480 seconds
frame #96: size before decode=500 bytes, size after decode=184320 bytes, type=P, timestamp=1.520 seconds
frame #97: size before decode=592 bytes, size after decode=184320 bytes, type=P, timestamp=1.560 seconds
frame #98: size before decode=597 bytes, size after decode=184320 bytes, type=P, timestamp=1.600 seconds
frame #99: size before decode=596 bytes, size after decode=184320 bytes, type=P, timestamp=1.640 seconds
frame #100: size before decode=569 bytes, size after decode=184320 bytes, type=P, timestamp=1.680 seconds
frame #101: size before decode=584 bytes, size after decode=184320 bytes, type=P, timestamp=1.720 seconds
frame #102: size before decode=778 bytes, size after decode=184320 bytes, type=P, timestamp=1.760 seconds
frame #103: size before decode=794 bytes, size after decode=184320 bytes, type=P, timestamp=1.800 seconds
frame #104: size before decode=1082 bytes, size after decode=184320 bytes, type=P, timestamp=1.840 seconds
frame #105: size before decode=1190 bytes, size after decode=184320 bytes, type=P, timestamp=1.880 seconds
frame #106: size before decode=1547 bytes, size after decode=184320 bytes, type=P, timestamp=1.920 seconds
frame #107: size before decode=1845 bytes, size after decode=184320 bytes, type=P, timestamp=1.960 seconds
frame #108: size before decode=387 bytes, size after decode=184320 bytes, type=P, timestamp=2.000 seconds
frame #109: size before decode=1461 bytes, size after decode=184320 bytes, type=P, timestamp=2.040 seconds
frame #110: size before decode=1259 bytes, size after decode=184320 bytes, type=P, timestamp=2.080 seconds
frame #111: size before decode=1404 bytes, size after decode=184320 bytes, type=P, timestamp=2.120 seconds
frame #112: size before decode=1448 bytes, size after decode=184320 bytes, type=P, timestamp=2.160 seconds
frame #113: size before decode=1564 bytes, size after decode=184320 bytes, type=P, timestamp=2.200 seconds
frame #114: size before decode=1590 bytes, size after decode=184320 bytes, type=P, timestamp=2.240 seconds
frame #115: size before decode=943 bytes, size after decode=184320 bytes, type=P, timestamp=2.280 seconds
frame #116: size before decode=993 bytes, size after decode=184320 bytes, type=P, timestamp=2.320 seconds
frame #117: size before decode=1170 bytes, size after decode=184320 bytes, type=P, timestamp=2.360 seconds
frame #118: size before decode=644 bytes, size after decode=184320 bytes, type=P, timestamp=2.400 seconds
frame #119: size before decode=767 bytes, size after decode=184320 bytes, type=P, timestamp=2.440 seconds
frame #120: size before decode=1130 bytes, size after decode=184320 bytes, type=P, timestamp=2.480 seconds
frame #121: size before decode=1038 bytes, size after decode=184320 bytes, type=P, timestamp=2.520 seconds
frame #122: size before decode=1250 bytes, size after decode=184320 bytes, type=P, timestamp=2.560 seconds
frame #123: size before decode=722 bytes, size after decode=184320 bytes, type=P, timestamp=2.600 seconds
frame #124: size before decode=783 bytes, size after decode=184320 bytes, type=P, timestamp=2.640 seconds
frame #125: size before decode=1002 bytes, size after decode=184320 bytes, type=P, timestamp=2.680 seconds
frame #126: size before decode=1146 bytes, size after decode=184320 bytes, type=P, timestamp=2.720 seconds
frame #127: size before decode=653 bytes, size after decode=184320 bytes, type=P, timestamp=2.760 seconds
frame #128: size before decode=861 bytes, size after decode=184320 bytes, type=P, timestamp=2.800 seconds
frame #129: size before decode=1276 bytes, size after decode=184320 bytes, type=P, timestamp=2.840 seconds
frame #130: size before decode=1308 bytes, size after decode=184320 bytes, type=P, timestamp=2.880 seconds
frame #131: size before decode=1500 bytes, size after decode=184320 bytes, type=P, timestamp=2.920 seconds
frame #132: size before decode=1671 bytes, size after decode=184320 bytes, type=P, timestamp=2.960 seconds
frame #133: size before decode=406 bytes, size after decode=184320 bytes, type=P, timestamp=3.000 seconds
frame #134: size before decode=1486 bytes, size after decode=184320 bytes, type=P, timestamp=3.040 seconds
frame #135: size before decode=1878 bytes, size after decode=184320 bytes, type=P, timestamp=3.080 seconds
frame #136: size before decode=1800 bytes, size after decode=184320 bytes, type=P, timestamp=3.120 seconds
frame #137: size before decode=1988 bytes, size after decode=184320 bytes, type=P, timestamp=3.160 seconds
frame #138: size before decode=2238 bytes, size after decode=184320 bytes, type=P, timestamp=3.200 seconds
frame #139: size before decode=2057 bytes, size after decode=184320 bytes, type=P, timestamp=3.240 seconds
frame #140: size before decode=1628 bytes, size after decode=184320 bytes, type=P, timestamp=3.280 seconds
frame #141: size before decode=1834 bytes, size after decode=184320 bytes, type=P, timestamp=3.320 seconds
frame #142: size before decode=972 bytes, size after decode=184320 bytes, type=P, timestamp=3.360 seconds
frame #143: size before decode=1267 bytes, size after decode=184320 bytes, type=P, timestamp=3.400 seconds
frame #144: size before decode=1313 bytes, size after decode=184320 bytes, type=P, timestamp=3.440 seconds
frame #145: size before decode=1264 bytes, size after decode=184320 bytes, type=P, timestamp=3.480 seconds
frame #146: size before decode=1277 bytes, size after decode=184320 bytes, type=P, timestamp=3.520 seconds
frame #147: size before decode=869 bytes, size after decode=184320 bytes, type=P, timestamp=3.560 seconds
frame #148: size before decode=811 bytes, size after decode=184320 bytes, type=P, timestamp=3.600 seconds
frame #149: size before decode=819 bytes, size after decode=184320 bytes, type=P, timestamp=3.640 seconds
frame #150: size before decode=1585 bytes, size after decode=184320 bytes, type=P, timestamp=3.680 seconds
frame #151: size before decode=911 bytes, size after decode=184320 bytes, type=P, timestamp=3.720 seconds
frame #152: size before decode=720 bytes, size after decode=184320 bytes, type=P, timestamp=3.760 seconds
frame #153: size before decode=1321 bytes, size after decode=184320 bytes, type=P, timestamp=3.800 seconds
frame #154: size before decode=1423 bytes, size after decode=184320 bytes, type=P, timestamp=3.840 seconds
frame #155: size before decode=727 bytes, size after decode=184320 bytes, type=P, timestamp=3.880 seconds
frame #156: size before decode=1238 bytes, size after decode=184320 bytes, type=P, timestamp=3.920 seconds
frame #157: size before decode=1399 bytes, size after decode=184320 bytes, type=P, timestamp=3.960 seconds
frame #158: size before decode=198 bytes, size after decode=184320 bytes, type=P, timestamp=4.000 seconds
frame #159: size before decode=1357 bytes, size after decode=184320 bytes, type=P, timestamp=4.040 seconds
frame #160: size before decode=1188 bytes, size after decode=184320 bytes, type=P, timestamp=4.080 seconds
frame #161: size before decode=1614 bytes, size after decode=184320 bytes, type=P, timestamp=4.120 seconds
frame #162: size before decode=1724 bytes, size after decode=184320 bytes, type=P, timestamp=4.160 seconds
frame #163: size before decode=1715 bytes, size after decode=184320 bytes, type=P, timestamp=4.200 seconds
frame #164: size before decode=1800 bytes, size after decode=184320 bytes, type=P, timestamp=4.240 seconds
frame #165: size before decode=1794 bytes, size after decode=184320 bytes, type=P, timestamp=4.280 seconds
frame #166: size before decode=1726 bytes, size after decode=184320 bytes, type=P, timestamp=4.320 seconds
frame #167: size before decode=1626 bytes, size after decode=184320 bytes, type=P, timestamp=4.360 seconds
frame #168: size before decode=1876 bytes, size after decode=184320 bytes, type=P, timestamp=4.400 seconds
frame #169: size before decode=1998 bytes, size after decode=184320 bytes, type=P, timestamp=4.440 seconds
frame #170: size before decode=2382 bytes, size after decode=184320 bytes, type=P, timestamp=4.480 seconds
frame #171: size before decode=2027 bytes, size after decode=184320 bytes, type=P, timestamp=4.520 seconds
frame #172: size before decode=1903 bytes, size after decode=184320 bytes, type=P, timestamp=4.560 seconds
frame #173: size before decode=1982 bytes, size after decode=184320 bytes, type=P, timestamp=4.600 seconds
frame #174: size before decode=1934 bytes, size after decode=184320 bytes, type=P, timestamp=4.640 seconds
frame #175: size before decode=2099 bytes, size after decode=184320 bytes, type=P, timestamp=4.680 seconds
frame #176: size before decode=1481 bytes, size after decode=184320 bytes, type=P, timestamp=4.720 seconds
frame #177: size before decode=1904 bytes, size after decode=184320 bytes, type=P, timestamp=4.760 seconds
frame #178: size before decode=1977 bytes, size after decode=184320 bytes, type=P, timestamp=4.800 seconds
frame #179: size before decode=2093 bytes, size after decode=184320 bytes, type=P, timestamp=4.840 seconds
frame #180: size before decode=2070 bytes, size after decode=184320 bytes, type=P, timestamp=4.880 seconds
frame #181: size before decode=1911 bytes, size after decode=184320 bytes, type=P, timestamp=4.920 seconds
frame #182: size before decode=2197 bytes, size after decode=184320 bytes, type=P, timestamp=4.960 seconds
frame #183: size before decode=169 bytes, size after decode=184320 bytes, type=P, timestamp=5.000 seconds
frame #184: size before decode=1794 bytes, size after decode=184320 bytes, type=P, timestamp=5.040 seconds
frame #185: size before decode=2052 bytes, size after decode=184320 bytes, type=P, timestamp=5.080 seconds
frame #186: size before decode=2300 bytes, size after decode=184320 bytes, type=P, timestamp=5.120 seconds
frame #187: size before decode=2464 bytes, size after decode=184320 bytes, type=P, timestamp=5.160 seconds
frame #188: size before decode=2393 bytes, size after decode=184320 bytes, type=P, timestamp=5.200 seconds
frame #189: size before decode=2349 bytes, size after decode=184320 bytes, type=P, timestamp=5.240 seconds
frame #190: size before decode=2481 bytes, size after decode=184320 bytes, type=P, timestamp=5.280 seconds
frame #191: size before decode=2044 bytes, size after decode=184320 bytes, type=P, timestamp=5.320 seconds
frame #192: size before decode=2160 bytes, size after decode=184320 bytes, type=P, timestamp=5.360 seconds
frame #193: size before decode=2250 bytes, size after decode=184320 bytes, type=P, timestamp=5.400 seconds
frame #194: size before decode=2016 bytes, size after decode=184320 bytes, type=P, timestamp=5.440 seconds
frame #195: size before decode=2060 bytes, size after decode=184320 bytes, type=P, timestamp=5.480 seconds
frame #196: size before decode=2293 bytes, size after decode=184320 bytes, type=P, timestamp=5.520 seconds
frame #197: size before decode=1712 bytes, size after decode=184320 bytes, type=P, timestamp=5.560 seconds
frame #198: size before decode=1748 bytes, size after decode=184320 bytes, type=P, timestamp=5.600 seconds
frame #199: size before decode=1716 bytes, size after decode=184320 bytes, type=P, timestamp=5.640 seconds
frame #200: size before decode=1854 bytes, size after decode=184320 bytes, type=P, timestamp=5.680 seconds
frame #201: size before decode=1454 bytes, size after decode=184320 bytes, type=P, timestamp=5.720 seconds
frame #202: size before decode=1626 bytes, size after decode=184320 bytes, type=P, timestamp=5.760 seconds
frame #203: size before decode=1756 bytes, size after decode=184320 bytes, type=P, timestamp=5.800 seconds
frame #204: size before decode=1554 bytes, size after decode=184320 bytes, type=P, timestamp=5.840 seconds
frame #205: size before decode=1556 bytes, size after decode=184320 bytes, type=P, timestamp=5.880 seconds
frame #206: size before decode=1454 bytes, size after decode=184320 bytes, type=P, timestamp=5.920 seconds
frame #207: size before decode=1514 bytes, size after decode=184320 bytes, type=P, timestamp=5.960 seconds
frame #208: size before decode=34 bytes, size after decode=184320 bytes, type=P, timestamp=6.000 seconds
frame #209: size before decode=983 bytes, size after decode=184320 bytes, type=P, timestamp=6.040 seconds
frame #210: size before decode=835 bytes, size after decode=184320 bytes, type=P, timestamp=6.080 seconds
frame #211: size before decode=10565 bytes, size after decode=184320 bytes, type=I, timestamp=6.120 seconds
frame #212: size before decode=175 bytes, size after decode=184320 bytes, type=P, timestamp=6.160 seconds
frame #213: size before decode=125 bytes, size after decode=184320 bytes, type=P, timestamp=6.200 seconds
frame #214: size before decode=126 bytes, size after decode=184320 bytes, type=P, timestamp=6.240 seconds
frame #215: size before decode=68 bytes, size after decode=184320 bytes, type=P, timestamp=6.280 seconds
frame #216: size before decode=39 bytes, size after decode=184320 bytes, type=P, timestamp=6.320 seconds
frame #217: size before decode=46 bytes, size after decode=184320 bytes, type=P, timestamp=6.360 seconds
frame #218: size before decode=62 bytes, size after decode=184320 bytes, type=P, timestamp=6.400 seconds
frame #219: size before decode=55 bytes, size after decode=184320 bytes, type=P, timestamp=6.440 seconds
frame #220: size before decode=47 bytes, size after decode=184320 bytes, type=P, timestamp=6.480 seconds
frame #221: size before decode=61 bytes, size after decode=184320 bytes, type=P, timestamp=6.520 seconds
frame #222: size before decode=58 bytes, size after decode=184320 bytes, type=P, timestamp=6.560 seconds
frame #223: size before decode=71 bytes, size after decode=184320 bytes, type=P, timestamp=6.600 seconds
frame #224: size before decode=130 bytes, size after decode=184320 bytes, type=P, timestamp=6.640 seconds
frame #225: size before decode=187 bytes, size after decode=184320 bytes, type=P, timestamp=6.680 seconds
frame #226: size before decode=176 bytes, size after decode=184320 bytes, type=P, timestamp=6.720 seconds
frame #227: size before decode=214 bytes, size after decode=184320 bytes, type=P, timestamp=6.760 seconds
frame #228: size before decode=214 bytes, size after decode=184320 bytes, type=P, timestamp=6.800 seconds
frame #229: size before decode=196 bytes, size after decode=184320 bytes, type=P, timestamp=6.840 seconds
frame #230: size before decode=260 bytes, size after decode=184320 bytes, type=P, timestamp=6.880 seconds
frame #231: size before decode=256 bytes, size after decode=184320 bytes, type=P, timestamp=6.920 seconds
frame #232: size before decode=207 bytes, size after decode=184320 bytes, type=P, timestamp=6.960 seconds
frame #233: size before decode=47 bytes, size after decode=184320 bytes, type=P, timestamp=7.000 seconds
frame #234: size before decode=216 bytes, size after decode=184320 bytes, type=P, timestamp=7.040 seconds
frame #235: size before decode=236 bytes, size after decode=184320 bytes, type=P, timestamp=7.080 seconds
frame #236: size before decode=238 bytes, size after decode=184320 bytes, type=P, timestamp=7.120 seconds
frame #237: size before decode=286 bytes, size after decode=184320 bytes, type=P, timestamp=7.160 seconds
frame #238: size before decode=253 bytes, size after decode=184320 bytes, type=P, timestamp=7.200 seconds
frame #239: size before decode=316 bytes, size after decode=184320 bytes, type=P, timestamp=7.240 seconds
frame #240: size before decode=374 bytes, size after decode=184320 bytes, type=P, timestamp=7.280 seconds
frame #241: size before decode=355 bytes, size after decode=184320 bytes, type=P, timestamp=7.320 seconds
frame #242: size before decode=346 bytes, size after decode=184320 bytes, type=P, timestamp=7.360 seconds
frame #243: size before decode=318 bytes, size after decode=184320 bytes, type=P, timestamp=7.400 seconds
frame #244: size before decode=355 bytes, size after decode=184320 bytes, type=P, timestamp=7.440 seconds
frame #245: size before decode=367 bytes, size after decode=184320 bytes, type=P, timestamp=7.480 seconds
frame #246: size before decode=369 bytes, size after decode=184320 bytes, type=P, timestamp=7.520 seconds
frame #247: size before decode=430 bytes, size after decode=184320 bytes, type=P, timestamp=7.560 seconds
frame #248: size before decode=368 bytes, size after decode=184320 bytes, type=P, timestamp=7.600 seconds
frame #249: size before decode=387 bytes, size after decode=184320 bytes, type=P, timestamp=7.640 seconds
frame #250: size before decode=454 bytes, size after decode=184320 bytes, type=P, timestamp=7.680 seconds
frame #251: size before decode=521 bytes, size after decode=184320 bytes, type=P, timestamp=7.720 seconds
frame #252: size before decode=586 bytes, size after decode=184320 bytes, type=P, timestamp=7.760 seconds
frame #253: size before decode=653 bytes, size after decode=184320 bytes, type=P, timestamp=7.800 seconds
frame #254: size before decode=716 bytes, size after decode=184320 bytes, type=P, timestamp=7.840 seconds
frame #255: size before decode=775 bytes, size after decode=184320 bytes, type=P, timestamp=7.880 seconds
frame #256: size before decode=871 bytes, size after decode=184320 bytes, type=P, timestamp=7.920 seconds
frame #257: size before decode=803 bytes, size after decode=184320 bytes, type=P, timestamp=7.960 seconds
frame #258: size before decode=97 bytes, size after decode=184320 bytes, type=P, timestamp=8.000 seconds
frame #259: size before decode=697 bytes, size after decode=184320 bytes, type=P, timestamp=8.040 seconds
frame #260: size before decode=681 bytes, size after decode=184320 bytes, type=P, timestamp=8.080 seconds
frame #261: size before decode=723 bytes, size after decode=184320 bytes, type=P, timestamp=8.120 seconds
frame #262: size before decode=740 bytes, size after decode=184320 bytes, type=P, timestamp=8.160 seconds
frame #263: size before decode=679 bytes, size after decode=184320 bytes, type=P, timestamp=8.200 seconds
frame #264: size before decode=759 bytes, size after decode=184320 bytes, type=P, timestamp=8.240 seconds
frame #265: size before decode=777 bytes, size after decode=184320 bytes, type=P, timestamp=8.280 seconds
frame #266: size before decode=729 bytes, size after decode=184320 bytes, type=P, timestamp=8.320 seconds
frame #267: size before decode=762 bytes, size after decode=184320 bytes, type=P, timestamp=8.360 seconds
frame #268: size before decode=858 bytes, size after decode=184320 bytes, type=P, timestamp=8.400 seconds
frame #269: size before decode=839 bytes, size after decode=184320 bytes, type=P, timestamp=8.440 seconds
frame #270: size before decode=810 bytes, size after decode=184320 bytes, type=P, timestamp=8.480 seconds
frame #271: size before decode=885 bytes, size after decode=184320 bytes, type=P, timestamp=8.520 seconds
frame #272: size before decode=1019 bytes, size after decode=184320 bytes, type=P, timestamp=8.560 seconds
frame #273: size before decode=1125 bytes, size after decode=184320 bytes, type=P, timestamp=8.600 seconds
frame #274: size before decode=1072 bytes, size after decode=184320 bytes, type=P, timestamp=8.640 seconds
frame #275: size before decode=944 bytes, size after decode=184320 bytes, type=P, timestamp=8.680 seconds
frame #276: size before decode=873 bytes, size after decode=184320 bytes, type=P, timestamp=8.720 seconds
frame #277: size before decode=808 bytes, size after decode=184320 bytes, type=P, timestamp=8.760 seconds
frame #278: size before decode=828 bytes, size after decode=184320 bytes, type=P, timestamp=8.800 seconds
frame #279: size before decode=729 bytes, size after decode=184320 bytes, type=P, timestamp=8.840 seconds
frame #280: size before decode=718 bytes, size after decode=184320 bytes, type=P, timestamp=8.880 seconds
frame #281: size before decode=646 bytes, size after decode=184320 bytes, type=P, timestamp=8.920 seconds
frame #282: size before decode=685 bytes, size after decode=184320 bytes, type=P, timestamp=8.960 seconds
frame #283: size before decode=89 bytes, size after decode=184320 bytes, type=P, timestamp=9.000 seconds
frame #284: size before decode=606 bytes, size after decode=184320 bytes, type=P, timestamp=9.040 seconds
frame #285: size before decode=617 bytes, size after decode=184320 bytes, type=P, timestamp=9.080 seconds
frame #286: size before decode=634 bytes, size after decode=184320 bytes, type=P, timestamp=9.120 seconds
frame #287: size before decode=652 bytes, size after decode=184320 bytes, type=P, timestamp=9.160 seconds
frame #288: size before decode=656 bytes, size after decode=184320 bytes, type=P, timestamp=9.200 seconds
frame #289: size before decode=596 bytes, size after decode=184320 bytes, type=P, timestamp=9.240 seconds
frame #290: size before decode=550 bytes, size after decode=184320 bytes, type=P, timestamp=9.280 seconds
frame #291: size before decode=514 bytes, size after decode=184320 bytes, type=P, timestamp=9.320 seconds
frame #292: size before decode=493 bytes, size after decode=184320 bytes, type=P, timestamp=9.360 seconds
frame #293: size before decode=459 bytes, size after decode=184320 bytes, type=P, timestamp=9.400 seconds
