print meta info for videos/SampleVideo_640x360_2mb.mp4:
  duration time: 15.19 秒
  file size: 2.01 MB
  frame rate: 25.00 fps
  decoder: MPEG-4 part 2

帧类型与大小统计:
frame #127: size before decode=2186 bytes, size after decode=471040 bytes, type=P, timestamp=5.040 seconds
frame #128: size before decode=7067 bytes, size after decode=471040 bytes, type=P, timestamp=5.080 seconds
frame #129: size before decode=3192 bytes, size after decode=471040 bytes, type=P, timestamp=5.120 seconds
frame #130: size before decode=4147 bytes, size after decode=471040 bytes, type=P, timestamp=5.160 seconds
frame #131: size before decode=2351 bytes, size after decode=471040 bytes, type=P, timestamp=5.200 seconds
frame #132: size before decode=4489 bytes, size after decode=471040 bytes, type=P, timestamp=5.240 seconds
frame #133: size before decode=4595 bytes, size after decode=471040 bytes, type=P, timestamp=5.280 seconds
frame #134: size before decode=4461 bytes, size after decode=471040 bytes, type=P, timestamp=5.320 seconds
frame #135: size before decode=3824 bytes, size after decode=471040 bytes, type=P, timestamp=5.360 seconds
frame #136: size before decode=3291 bytes, size after decode=471040 bytes, type=P, timestamp=5.400 seconds
frame #137: size before decode=5109 bytes, size after decode=471040 bytes, type=P, timestamp=5.440 seconds
frame #138: size before decode=5133 bytes, size after decode=471040 bytes, type=P, timestamp=5.480 seconds
frame #139: size before decode=5056 bytes, size after decode=471040 bytes, type=P, timestamp=5.520 seconds
frame #140: size before decode=4972 bytes, size after decode=471040 bytes, type=P, timestamp=5.560 seconds
frame #141: size before decode=5246 bytes, size after decode=471040 bytes, type=P, timestamp=5.600 seconds
frame #142: size before decode=4812 bytes, size after decode=471040 bytes, type=P, timestamp=5.640 seconds
frame #143: size before decode=5416 bytes, size after decode=471040 bytes, type=P, timestamp=5.680 seconds
frame #144: size before decode=5344 bytes, size after decode=471040 bytes, type=P, timestamp=5.720 seconds
frame #145: size before decode=5058 bytes, size after decode=471040 bytes, type=P, timestamp=5.760 seconds
frame #146: size before decode=5462 bytes, size after decode=471040 bytes, type=P, timestamp=5.800 seconds
frame #147: size before decode=5385 bytes, size after decode=471040 bytes, type=P, timestamp=5.840 seconds
frame #148: size before decode=5385 bytes, size after decode=471040 bytes, type=P, timestamp=5.880 seconds
frame #149: size before decode=5075 bytes, size after decode=471040 bytes, type=P, timestamp=5.920 seconds
frame #150: size before decode=5254 bytes, size after decode=471040 bytes, type=P, timestamp=5.960 seconds
frame #151: size before decode=5919 bytes, size after decode=471040 bytes, type=P, timestamp=6.000 seconds
frame #152: size before decode=3829 bytes, size after decode=471040 bytes, type=P, timestamp=6.040 seconds
frame #153: size before decode=5584 bytes, size after decode=471040 bytes, type=P, timestamp=6.080 seconds
frame #154: size before decode=5360 bytes, size after decode=471040 bytes, type=P, timestamp=6.120 seconds
frame #155: size before decode=5167 bytes, size after decode=471040 bytes, type=P, timestamp=6.160 seconds
frame #156: size before decode=5398 bytes, size after decode=471040 bytes, type=P, timestamp=6.200 seconds
frame #157: size before decode=5061 bytes, size after decode=471040 bytes, type=P, timestamp=6.240 seconds
frame #158: size before decode=5479 bytes, size after decode=471040 bytes, type=P, timestamp=6.280 seconds
frame #159: size before decode=1890 bytes, size after decode=471040 bytes, type=P, timestamp=6.320 seconds
frame #160: size before decode=5738 bytes, size after decode=471040 bytes, type=P, timestamp=6.360 seconds
frame #161: size before decode=5946 bytes, size after decode=471040 bytes, type=P, timestamp=6.400 seconds
frame #162: size before decode=5645 bytes, size after decode=471040 bytes, type=P, timestamp=6.440 seconds
frame #163: size before decode=6002 bytes, size after decode=471040 bytes, type=P, timestamp=6.480 seconds
frame #164: size before decode=5925 bytes, size after decode=471040 bytes, type=P, timestamp=6.520 seconds
frame #165: size before decode=4717 bytes, size after decode=471040 bytes, type=P, timestamp=6.560 seconds
frame #166: size before decode=6709 bytes, size after decode=471040 bytes, type=P, timestamp=6.600 seconds
frame #167: size before decode=4017 bytes, size after decode=471040 bytes, type=P, timestamp=6.640 seconds
frame #168: size before decode=5864 bytes, size after decode=471040 bytes, type=P, timestamp=6.680 seconds
frame #169: size before decode=5775 bytes, size after decode=471040 bytes, type=P, timestamp=6.720 seconds
frame #170: size before decode=4538 bytes, size after decode=471040 bytes, type=P, timestamp=6.760 seconds
frame #171: size before decode=5960 bytes, size after decode=471040 bytes, type=P, timestamp=6.800 seconds
frame #172: size before decode=6288 bytes, size after decode=471040 bytes, type=P, timestamp=6.840 seconds
frame #173: size before decode=3887 bytes, size after decode=471040 bytes, type=P, timestamp=6.880 seconds
frame #174: size before decode=5823 bytes, size after decode=471040 bytes, type=P, timestamp=6.920 seconds
frame #175: size before decode=5460 bytes, size after decode=471040 bytes, type=P, timestamp=6.960 seconds
frame #176: size before decode=5966 bytes, size after decode=471040 bytes, type=P, timestamp=7.000 seconds
frame #177: size before decode=3537 bytes, size after decode=471040 bytes, type=P, timestamp=7.040 seconds
frame #178: size before decode=5308 bytes, size after decode=471040 bytes, type=P, timestamp=7.080 seconds
frame #179: size before decode=5287 bytes, size after decode=471040 bytes, type=P, timestamp=7.120 seconds
