print meta info for videos/sample_2560x1440.flv:
  duration time: 28.24 秒
  file size: 18.25 MB
  frame rate: 23.98 fps
  decoder: FLV / Sorenson Spark / Sorenson H.263 (Flash Video)

帧类型与大小统计:
frame #1: size before decode=408382 bytes, size after decode=7372800 bytes, type=I, timestamp=0.000 seconds
frame #130: size before decode=14320 bytes, size after decode=7372800 bytes, type=P, timestamp=5.380 seconds
frame #131: size before decode=19910 bytes, size after decode=7372800 bytes, type=P, timestamp=5.422 seconds
frame #132: size before decode=17585 bytes, size after decode=7372800 bytes, type=P, timestamp=5.464 seconds
frame #133: size before decode=165719 bytes, size after decode=7372800 bytes, type=I, timestamp=5.506 seconds
frame #134: size before decode=8691 bytes, size after decode=7372800 bytes, type=P, timestamp=5.547 seconds
frame #135: size before decode=12809 bytes, size after decode=7372800 bytes, type=P, timestamp=5.589 seconds
frame #136: size before decode=10343 bytes, size after decode=7372800 bytes, type=P, timestamp=5.631 seconds
frame #137: size before decode=12005 bytes, size after decode=7372800 bytes, type=P, timestamp=5.672 seconds
frame #138: size before decode=12827 bytes, size after decode=7372800 bytes, type=P, timestamp=5.714 seconds
frame #139: size before decode=21199 bytes, size after decode=7372800 bytes, type=P, timestamp=5.756 seconds
frame #140: size before decode=13272 bytes, size after decode=7372800 bytes, type=P, timestamp=5.797 seconds
frame #141: size before decode=13551 bytes, size after decode=7372800 bytes, type=P, timestamp=5.839 seconds
frame #142: size before decode=14520 bytes, size after decode=7372800 bytes, type=P, timestamp=5.881 seconds
frame #143: size before decode=19681 bytes, size after decode=7372800 bytes, type=P, timestamp=5.923 seconds
frame #144: size before decode=14130 bytes, size after decode=7372800 bytes, type=P, timestamp=5.964 seconds
frame #145: size before decode=168532 bytes, size after decode=7372800 bytes, type=I, timestamp=6.006 seconds
frame #146: size before decode=7973 bytes, size after decode=7372800 bytes, type=P, timestamp=6.048 seconds
frame #147: size before decode=11691 bytes, size after decode=7372800 bytes, type=P, timestamp=6.089 seconds
frame #148: size before decode=10634 bytes, size after decode=7372800 bytes, type=P, timestamp=6.131 seconds
frame #149: size before decode=12423 bytes, size after decode=7372800 bytes, type=P, timestamp=6.173 seconds
frame #150: size before decode=12533 bytes, size after decode=7372800 bytes, type=P, timestamp=6.215 seconds
frame #151: size before decode=23761 bytes, size after decode=7372800 bytes, type=P, timestamp=6.256 seconds
frame #152: size before decode=12529 bytes, size after decode=7372800 bytes, type=P, timestamp=6.298 seconds
frame #153: size before decode=14069 bytes, size after decode=7372800 bytes, type=P, timestamp=6.340 seconds
frame #154: size before decode=14693 bytes, size after decode=7372800 bytes, type=P, timestamp=6.381 seconds
frame #155: size before decode=19724 bytes, size after decode=7372800 bytes, type=P, timestamp=6.423 seconds
frame #156: size before decode=12936 bytes, size after decode=7372800 bytes, type=P, timestamp=6.465 seconds
frame #157: size before decode=160286 bytes, size after decode=7372800 bytes, type=I, timestamp=6.507 seconds
frame #158: size before decode=10197 bytes, size after decode=7372800 bytes, type=P, timestamp=6.548 seconds
frame #159: size before decode=13624 bytes, size after decode=7372800 bytes, type=P, timestamp=6.590 seconds
frame #160: size before decode=11189 bytes, size after decode=7372800 bytes, type=P, timestamp=6.632 seconds
frame #161: size before decode=12677 bytes, size after decode=7372800 bytes, type=P, timestamp=6.673 seconds
frame #162: size before decode=13506 bytes, size after decode=7372800 bytes, type=P, timestamp=6.715 seconds
frame #163: size before decode=19908 bytes, size after decode=7372800 bytes, type=P, timestamp=6.757 seconds
frame #164: size before decode=19104 bytes, size after decode=7372800 bytes, type=P, timestamp=6.798 seconds
frame #165: size before decode=13141 bytes, size after decode=7372800 bytes, type=P, timestamp=6.840 seconds
frame #166: size before decode=14263 bytes, size after decode=7372800 bytes, type=P, timestamp=6.882 seconds
frame #167: size before decode=19829 bytes, size after decode=7372800 bytes, type=P, timestamp=6.924 seconds
frame #168: size before decode=12832 bytes, size after decode=7372800 bytes, type=P, timestamp=6.965 seconds
frame #169: size before decode=158988 bytes, size after decode=7372800 bytes, type=I, timestamp=7.007 seconds
frame #170: size before decode=9053 bytes, size after decode=7372800 bytes, type=P, timestamp=7.049 seconds
frame #171: size before decode=14726 bytes, size after decode=7372800 bytes, type=P, timestamp=7.090 seconds
frame #172: size before decode=11477 bytes, size after decode=7372800 bytes, type=P, timestamp=7.132 seconds
frame #173: size before decode=13267 bytes, size after decode=7372800 bytes, type=P, timestamp=7.174 seconds
frame #174: size before decode=14105 bytes, size after decode=7372800 bytes, type=P, timestamp=7.216 seconds
frame #175: size before decode=19516 bytes, size after decode=7372800 bytes, type=P, timestamp=7.257 seconds
frame #176: size before decode=14308 bytes, size after decode=7372800 bytes, type=P, timestamp=7.299 seconds
frame #177: size before decode=20708 bytes, size after decode=7372800 bytes, type=P, timestamp=7.341 seconds
frame #178: size before decode=13540 bytes, size after decode=7372800 bytes, type=P, timestamp=7.382 seconds
frame #179: size before decode=19756 bytes, size after decode=7372800 bytes, type=P, timestamp=7.424 seconds
frame #180: size before decode=13574 bytes, size after decode=7372800 bytes, type=P, timestamp=7.466 seconds
frame #181: size before decode=159270 bytes, size after decode=7372800 bytes, type=I, timestamp=7.508 seconds
frame #182: size before decode=9026 bytes, size after decode=7372800 bytes, type=P, timestamp=7.549 seconds
frame #183: size before decode=17355 bytes, size after decode=7372800 bytes, type=P, timestamp=7.591 seconds
frame #184: size before decode=11043 bytes, size after decode=7372800 bytes, type=P, timestamp=7.633 seconds
frame #185: size before decode=12995 bytes, size after decode=7372800 bytes, type=P, timestamp=7.674 seconds
frame #186: size before decode=14075 bytes, size after decode=7372800 bytes, type=P, timestamp=7.716 seconds
frame #187: size before decode=19575 bytes, size after decode=7372800 bytes, type=P, timestamp=7.758 seconds
frame #188: size before decode=13894 bytes, size after decode=7372800 bytes, type=P, timestamp=7.799 seconds
frame #189: size before decode=14947 bytes, size after decode=7372800 bytes, type=P, timestamp=7.841 seconds
frame #190: size before decode=20522 bytes, size after decode=7372800 bytes, type=P, timestamp=7.883 seconds
frame #191: size before decode=19856 bytes, size after decode=7372800 bytes, type=P, timestamp=7.925 seconds
frame #192: size before decode=13593 bytes, size after decode=7372800 bytes, type=P, timestamp=7.966 seconds
frame #193: size before decode=160898 bytes, size after decode=7372800 bytes, type=I, timestamp=8.008 seconds
frame #194: size before decode=9221 bytes, size after decode=7372800 bytes, type=P, timestamp=8.050 seconds
frame #195: size before decode=14124 bytes, size after decode=7372800 bytes, type=P, timestamp=8.091 seconds
frame #196: size before decode=17095 bytes, size after decode=7372800 bytes, type=P, timestamp=8.133 seconds
frame #197: size before decode=13059 bytes, size after decode=7372800 bytes, type=P, timestamp=8.175 seconds
frame #198: size before decode=14351 bytes, size after decode=7372800 bytes, type=P, timestamp=8.217 seconds
frame #199: size before decode=20415 bytes, size after decode=7372800 bytes, type=P, timestamp=8.258 seconds
frame #200: size before decode=14225 bytes, size after decode=7372800 bytes, type=P, timestamp=8.300 seconds
frame #201: size before decode=15057 bytes, size after decode=7372800 bytes, type=P, timestamp=8.342 seconds
frame #202: size before decode=15517 bytes, size after decode=7372800 bytes, type=P, timestamp=8.383 seconds
frame #203: size before decode=25084 bytes, size after decode=7372800 bytes, type=P, timestamp=8.425 seconds
frame #204: size before decode=13738 bytes, size after decode=7372800 bytes, type=P, timestamp=8.467 seconds
frame #205: size before decode=160679 bytes, size after decode=7372800 bytes, type=I, timestamp=8.509 seconds
frame #206: size before decode=9537 bytes, size after decode=7372800 bytes, type=P, timestamp=8.550 seconds
frame #207: size before decode=14122 bytes, size after decode=7372800 bytes, type=P, timestamp=8.592 seconds
frame #208: size before decode=12246 bytes, size after decode=7372800 bytes, type=P, timestamp=8.634 seconds
frame #209: size before decode=18613 bytes, size after decode=7372800 bytes, type=P, timestamp=8.675 seconds
frame #210: size before decode=14191 bytes, size after decode=7372800 bytes, type=P, timestamp=8.717 seconds
frame #211: size before decode=20653 bytes, size after decode=7372800 bytes, type=P, timestamp=8.759 seconds
frame #212: size before decode=15603 bytes, size after decode=7372800 bytes, type=P, timestamp=8.800 seconds
frame #213: size before decode=15944 bytes, size after decode=7372800 bytes, type=P, timestamp=8.842 seconds
frame #214: size before decode=14065 bytes, size after decode=7372800 bytes, type=P, timestamp=8.884 seconds
frame #215: size before decode=28100 bytes, size after decode=7372800 bytes, type=P, timestamp=8.926 seconds
frame #216: size before decode=14043 bytes, size after decode=7372800 bytes, type=P, timestamp=8.967 seconds
frame #217: size before decode=166206 bytes, size after decode=7372800 bytes, type=I, timestamp=9.009 seconds
frame #218: size before decode=9231 bytes, size after decode=7372800 bytes, type=P, timestamp=9.051 seconds
frame #219: size before decode=14057 bytes, size after decode=7372800 bytes, type=P, timestamp=9.092 seconds
frame #220: size before decode=12491 bytes, size after decode=7372800 bytes, type=P, timestamp=9.134 seconds
frame #221: size before decode=14900 bytes, size after decode=7372800 bytes, type=P, timestamp=9.176 seconds
frame #222: size before decode=20690 bytes, size after decode=7372800 bytes, type=P, timestamp=9.218 seconds
frame #223: size before decode=19168 bytes, size after decode=7372800 bytes, type=P, timestamp=9.259 seconds
frame #224: size before decode=14135 bytes, size after decode=7372800 bytes, type=P, timestamp=9.301 seconds
frame #225: size before decode=15202 bytes, size after decode=7372800 bytes, type=P, timestamp=9.343 seconds
frame #226: size before decode=16069 bytes, size after decode=7372800 bytes, type=P, timestamp=9.384 seconds
frame #227: size before decode=21783 bytes, size after decode=7372800 bytes, type=P, timestamp=9.426 seconds
frame #228: size before decode=18567 bytes, size after decode=7372800 bytes, type=P, timestamp=9.468 seconds
frame #229: size before decode=162639 bytes, size after decode=7372800 bytes, type=I, timestamp=9.510 seconds
frame #230: size before decode=9663 bytes, size after decode=7372800 bytes, type=P, timestamp=9.551 seconds
frame #231: size before decode=14353 bytes, size after decode=7372800 bytes, type=P, timestamp=9.593 seconds
frame #232: size before decode=12202 bytes, size after decode=7372800 bytes, type=P, timestamp=9.635 seconds
frame #233: size before decode=14047 bytes, size after decode=7372800 bytes, type=P, timestamp=9.676 seconds
frame #234: size before decode=14162 bytes, size after decode=7372800 bytes, type=P, timestamp=9.718 seconds
frame #235: size before decode=24489 bytes, size after decode=7372800 bytes, type=P, timestamp=9.760 seconds
frame #236: size before decode=14562 bytes, size after decode=7372800 bytes, type=P, timestamp=9.801 seconds
frame #237: size before decode=15049 bytes, size after decode=7372800 bytes, type=P, timestamp=9.843 seconds
frame #238: size before decode=16125 bytes, size after decode=7372800 bytes, type=P, timestamp=9.885 seconds
frame #239: size before decode=21283 bytes, size after decode=7372800 bytes, type=P, timestamp=9.927 seconds
frame #240: size before decode=14741 bytes, size after decode=7372800 bytes, type=P, timestamp=9.968 seconds
frame #241: size before decode=163640 bytes, size after decode=7372800 bytes, type=I, timestamp=10.010 seconds
frame #242: size before decode=9351 bytes, size after decode=7372800 bytes, type=P, timestamp=10.052 seconds
frame #243: size before decode=13644 bytes, size after decode=7372800 bytes, type=P, timestamp=10.093 seconds
frame #244: size before decode=11485 bytes, size after decode=7372800 bytes, type=P, timestamp=10.135 seconds
frame #245: size before decode=13702 bytes, size after decode=7372800 bytes, type=P, timestamp=10.177 seconds
frame #246: size before decode=13830 bytes, size after decode=7372800 bytes, type=P, timestamp=10.219 seconds
frame #247: size before decode=25986 bytes, size after decode=7372800 bytes, type=P, timestamp=10.260 seconds
frame #248: size before decode=14389 bytes, size after decode=7372800 bytes, type=P, timestamp=10.302 seconds
frame #249: size before decode=15363 bytes, size after decode=7372800 bytes, type=P, timestamp=10.344 seconds
frame #250: size before decode=15844 bytes, size after decode=7372800 bytes, type=P, timestamp=10.385 seconds
frame #251: size before decode=21200 bytes, size after decode=7372800 bytes, type=P, timestamp=10.427 seconds
frame #252: size before decode=14826 bytes, size after decode=7372800 bytes, type=P, timestamp=10.469 seconds
frame #253: size before decode=159012 bytes, size after decode=7372800 bytes, type=I, timestamp=10.511 seconds
frame #254: size before decode=11117 bytes, size after decode=7372800 bytes, type=P, timestamp=10.552 seconds
frame #255: size before decode=15207 bytes, size after decode=7372800 bytes, type=P, timestamp=10.594 seconds
frame #256: size before decode=12272 bytes, size after decode=7372800 bytes, type=P, timestamp=10.636 seconds
frame #257: size before decode=14188 bytes, size after decode=7372800 bytes, type=P, timestamp=10.677 seconds
frame #258: size before decode=14981 bytes, size after decode=7372800 bytes, type=P, timestamp=10.719 seconds
frame #259: size before decode=21010 bytes, size after decode=7372800 bytes, type=P, timestamp=10.761 seconds
frame #260: size before decode=21312 bytes, size after decode=7372800 bytes, type=P, timestamp=10.802 seconds
frame #261: size before decode=14527 bytes, size after decode=7372800 bytes, type=P, timestamp=10.844 seconds
frame #262: size before decode=14588 bytes, size after decode=7372800 bytes, type=P, timestamp=10.886 seconds
frame #263: size before decode=21233 bytes, size after decode=7372800 bytes, type=P, timestamp=10.928 seconds
frame #264: size before decode=14773 bytes, size after decode=7372800 bytes, type=P, timestamp=10.969 seconds
frame #265: size before decode=158558 bytes, size after decode=7372800 bytes, type=I, timestamp=11.011 seconds
frame #266: size before decode=9774 bytes, size after decode=7372800 bytes, type=P, timestamp=11.053 seconds
frame #267: size before decode=16403 bytes, size after decode=7372800 bytes, type=P, timestamp=11.094 seconds
frame #268: size before decode=12633 bytes, size after decode=7372800 bytes, type=P, timestamp=11.136 seconds
frame #269: size before decode=14749 bytes, size after decode=7372800 bytes, type=P, timestamp=11.178 seconds
frame #270: size before decode=15042 bytes, size after decode=7372800 bytes, type=P, timestamp=11.220 seconds
frame #271: size before decode=21277 bytes, size after decode=7372800 bytes, type=P, timestamp=11.261 seconds
frame #272: size before decode=15153 bytes, size after decode=7372800 bytes, type=P, timestamp=11.303 seconds
frame #273: size before decode=22570 bytes, size after decode=7372800 bytes, type=P, timestamp=11.345 seconds
frame #274: size before decode=14252 bytes, size after decode=7372800 bytes, type=P, timestamp=11.386 seconds
frame #275: size before decode=21023 bytes, size after decode=7372800 bytes, type=P, timestamp=11.428 seconds
frame #276: size before decode=14501 bytes, size after decode=7372800 bytes, type=P, timestamp=11.470 seconds
frame #277: size before decode=158674 bytes, size after decode=7372800 bytes, type=I, timestamp=11.512 seconds
frame #278: size before decode=9732 bytes, size after decode=7372800 bytes, type=P, timestamp=11.553 seconds
frame #279: size before decode=18777 bytes, size after decode=7372800 bytes, type=P, timestamp=11.595 seconds
frame #280: size before decode=12580 bytes, size after decode=7372800 bytes, type=P, timestamp=11.637 seconds
frame #281: size before decode=13988 bytes, size after decode=7372800 bytes, type=P, timestamp=11.678 seconds
frame #282: size before decode=14923 bytes, size after decode=7372800 bytes, type=P, timestamp=11.720 seconds
frame #283: size before decode=21644 bytes, size after decode=7372800 bytes, type=P, timestamp=11.762 seconds
frame #284: size before decode=14376 bytes, size after decode=7372800 bytes, type=P, timestamp=11.803 seconds
frame #285: size before decode=15853 bytes, size after decode=7372800 bytes, type=P, timestamp=11.845 seconds
frame #286: size before decode=21267 bytes, size after decode=7372800 bytes, type=P, timestamp=11.887 seconds
frame #287: size before decode=20713 bytes, size after decode=7372800 bytes, type=P, timestamp=11.929 seconds
frame #288: size before decode=15359 bytes, size after decode=7372800 bytes, type=P, timestamp=11.970 seconds
frame #289: size before decode=165040 bytes, size after decode=7372800 bytes, type=I, timestamp=12.012 seconds
frame #290: size before decode=9388 bytes, size after decode=7372800 bytes, type=P, timestamp=12.054 seconds
frame #291: size before decode=14540 bytes, size after decode=7372800 bytes, type=P, timestamp=12.095 seconds
frame #292: size before decode=18504 bytes, size after decode=7372800 bytes, type=P, timestamp=12.137 seconds
