print meta info for videos/sample_960x400_ocean_with_audio.flv:
  duration time: 46.64 秒
  file size: 6.89 MB
  frame rate: 23.98 fps
  decoder: FLV / Sorenson Spark / Sorenson H.263 (Flash Video)

帧类型与大小统计:
frame #169: size before decode=3246 bytes, size after decode=819200 bytes, type=P, timestamp=7.030 seconds
frame #170: size before decode=3147 bytes, size after decode=819200 bytes, type=P, timestamp=7.072 seconds
frame #171: size before decode=11471 bytes, size after decode=819200 bytes, type=I, timestamp=7.113 seconds
frame #172: size before decode=2733 bytes, size after decode=819200 bytes, type=P, timestamp=7.155 seconds
frame #173: size before decode=3119 bytes, size after decode=819200 bytes, type=P, timestamp=7.197 seconds
frame #174: size before decode=3341 bytes, size after decode=819200 bytes, type=P, timestamp=7.239 seconds
frame #175: size before decode=3276 bytes, size after decode=819200 bytes, type=P, timestamp=7.280 seconds
frame #176: size before decode=3463 bytes, size after decode=819200 bytes, type=P, timestamp=7.322 seconds
frame #177: size before decode=3682 bytes, size after decode=819200 bytes, type=P, timestamp=7.364 seconds
frame #178: size before decode=3794 bytes, size after decode=819200 bytes, type=P, timestamp=7.405 seconds
frame #179: size before decode=3665 bytes, size after decode=819200 bytes, type=P, timestamp=7.447 seconds
frame #180: size before decode=3762 bytes, size after decode=819200 bytes, type=P, timestamp=7.489 seconds
frame #181: size before decode=4341 bytes, size after decode=819200 bytes, type=P, timestamp=7.531 seconds
frame #182: size before decode=4485 bytes, size after decode=819200 bytes, type=P, timestamp=7.572 seconds
frame #183: size before decode=13565 bytes, size after decode=819200 bytes, type=I, timestamp=7.614 seconds
frame #184: size before decode=4175 bytes, size after decode=819200 bytes, type=P, timestamp=7.656 seconds
frame #185: size before decode=4366 bytes, size after decode=819200 bytes, type=P, timestamp=7.697 seconds
frame #186: size before decode=4605 bytes, size after decode=819200 bytes, type=P, timestamp=7.739 seconds
frame #187: size before decode=10456 bytes, size after decode=819200 bytes, type=I, timestamp=7.781 seconds
frame #188: size before decode=1035 bytes, size after decode=819200 bytes, type=P, timestamp=7.822 seconds
frame #189: size before decode=1004 bytes, size after decode=819200 bytes, type=P, timestamp=7.864 seconds
frame #190: size before decode=1017 bytes, size after decode=819200 bytes, type=P, timestamp=7.906 seconds
frame #191: size before decode=1031 bytes, size after decode=819200 bytes, type=P, timestamp=7.948 seconds
frame #192: size before decode=904 bytes, size after decode=819200 bytes, type=P, timestamp=7.989 seconds
frame #193: size before decode=883 bytes, size after decode=819200 bytes, type=P, timestamp=8.031 seconds
frame #194: size before decode=896 bytes, size after decode=819200 bytes, type=P, timestamp=8.073 seconds
frame #195: size before decode=1161 bytes, size after decode=819200 bytes, type=P, timestamp=8.114 seconds
frame #196: size before decode=1100 bytes, size after decode=819200 bytes, type=P, timestamp=8.156 seconds
frame #197: size before decode=1219 bytes, size after decode=819200 bytes, type=P, timestamp=8.198 seconds
frame #198: size before decode=1416 bytes, size after decode=819200 bytes, type=P, timestamp=8.240 seconds
frame #199: size before decode=10757 bytes, size after decode=819200 bytes, type=I, timestamp=8.281 seconds
frame #200: size before decode=1710 bytes, size after decode=819200 bytes, type=P, timestamp=8.323 seconds
frame #201: size before decode=1382 bytes, size after decode=819200 bytes, type=P, timestamp=8.365 seconds
frame #202: size before decode=1184 bytes, size after decode=819200 bytes, type=P, timestamp=8.406 seconds
frame #203: size before decode=1170 bytes, size after decode=819200 bytes, type=P, timestamp=8.448 seconds
frame #204: size before decode=1200 bytes, size after decode=819200 bytes, type=P, timestamp=8.490 seconds
frame #205: size before decode=1012 bytes, size after decode=819200 bytes, type=P, timestamp=8.532 seconds
frame #206: size before decode=1030 bytes, size after decode=819200 bytes, type=P, timestamp=8.573 seconds
frame #207: size before decode=953 bytes, size after decode=819200 bytes, type=P, timestamp=8.615 seconds
frame #208: size before decode=1142 bytes, size after decode=819200 bytes, type=P, timestamp=8.657 seconds
frame #209: size before decode=982 bytes, size after decode=819200 bytes, type=P, timestamp=8.698 seconds
frame #210: size before decode=1546 bytes, size after decode=819200 bytes, type=P, timestamp=8.740 seconds
frame #211: size before decode=10233 bytes, size after decode=819200 bytes, type=I, timestamp=8.782 seconds
frame #212: size before decode=528 bytes, size after decode=819200 bytes, type=P, timestamp=8.823 seconds
frame #213: size before decode=545 bytes, size after decode=819200 bytes, type=P, timestamp=8.865 seconds
frame #214: size before decode=530 bytes, size after decode=819200 bytes, type=P, timestamp=8.907 seconds
frame #215: size before decode=530 bytes, size after decode=819200 bytes, type=P, timestamp=8.949 seconds
frame #216: size before decode=557 bytes, size after decode=819200 bytes, type=P, timestamp=8.990 seconds
frame #217: size before decode=570 bytes, size after decode=819200 bytes, type=P, timestamp=9.032 seconds
frame #218: size before decode=640 bytes, size after decode=819200 bytes, type=P, timestamp=9.074 seconds
frame #219: size before decode=695 bytes, size after decode=819200 bytes, type=P, timestamp=9.115 seconds
frame #220: size before decode=1317 bytes, size after decode=819200 bytes, type=P, timestamp=9.157 seconds
frame #221: size before decode=1219 bytes, size after decode=819200 bytes, type=P, timestamp=9.199 seconds
frame #222: size before decode=1711 bytes, size after decode=819200 bytes, type=P, timestamp=9.241 seconds
frame #223: size before decode=10319 bytes, size after decode=819200 bytes, type=I, timestamp=9.282 seconds
frame #224: size before decode=1188 bytes, size after decode=819200 bytes, type=P, timestamp=9.324 seconds
frame #225: size before decode=1195 bytes, size after decode=819200 bytes, type=P, timestamp=9.366 seconds
frame #226: size before decode=1096 bytes, size after decode=819200 bytes, type=P, timestamp=9.407 seconds
frame #227: size before decode=1101 bytes, size after decode=819200 bytes, type=P, timestamp=9.449 seconds
frame #228: size before decode=10468 bytes, size after decode=819200 bytes, type=I, timestamp=9.491 seconds
frame #229: size before decode=2555 bytes, size after decode=819200 bytes, type=P, timestamp=9.533 seconds
frame #230: size before decode=6011 bytes, size after decode=819200 bytes, type=P, timestamp=9.574 seconds
frame #231: size before decode=5139 bytes, size after decode=819200 bytes, type=P, timestamp=9.616 seconds
frame #232: size before decode=6651 bytes, size after decode=819200 bytes, type=P, timestamp=9.658 seconds
frame #233: size before decode=6304 bytes, size after decode=819200 bytes, type=P, timestamp=9.699 seconds
frame #234: size before decode=6526 bytes, size after decode=819200 bytes, type=P, timestamp=9.741 seconds
frame #235: size before decode=8022 bytes, size after decode=819200 bytes, type=P, timestamp=9.783 seconds
frame #236: size before decode=9267 bytes, size after decode=819200 bytes, type=P, timestamp=9.824 seconds
frame #237: size before decode=8283 bytes, size after decode=819200 bytes, type=P, timestamp=9.866 seconds
frame #238: size before decode=7443 bytes, size after decode=819200 bytes, type=P, timestamp=9.908 seconds
frame #239: size before decode=6462 bytes, size after decode=819200 bytes, type=P, timestamp=9.950 seconds
frame #240: size before decode=10723 bytes, size after decode=819200 bytes, type=I, timestamp=9.991 seconds
frame #241: size before decode=6416 bytes, size after decode=819200 bytes, type=P, timestamp=10.033 seconds
frame #242: size before decode=6586 bytes, size after decode=819200 bytes, type=P, timestamp=10.075 seconds
frame #243: size before decode=7433 bytes, size after decode=819200 bytes, type=P, timestamp=10.116 seconds
frame #244: size before decode=8362 bytes, size after decode=819200 bytes, type=P, timestamp=10.158 seconds
frame #245: size before decode=8693 bytes, size after decode=819200 bytes, type=P, timestamp=10.200 seconds
frame #246: size before decode=9213 bytes, size after decode=819200 bytes, type=P, timestamp=10.242 seconds
frame #247: size before decode=9819 bytes, size after decode=819200 bytes, type=P, timestamp=10.283 seconds
frame #248: size before decode=10538 bytes, size after decode=819200 bytes, type=P, timestamp=10.325 seconds
frame #249: size before decode=10250 bytes, size after decode=819200 bytes, type=P, timestamp=10.367 seconds
frame #250: size before decode=11294 bytes, size after decode=819200 bytes, type=P, timestamp=10.408 seconds
frame #251: size before decode=12199 bytes, size after decode=819200 bytes, type=P, timestamp=10.450 seconds
frame #252: size before decode=13365 bytes, size after decode=819200 bytes, type=I, timestamp=10.492 seconds
frame #253: size before decode=12060 bytes, size after decode=819200 bytes, type=P, timestamp=10.534 seconds
frame #254: size before decode=10974 bytes, size after decode=819200 bytes, type=P, timestamp=10.575 seconds
frame #255: size before decode=10629 bytes, size after decode=819200 bytes, type=P, timestamp=10.617 seconds
frame #256: size before decode=10640 bytes, size after decode=819200 bytes, type=P, timestamp=10.659 seconds
frame #257: size before decode=10571 bytes, size after decode=819200 bytes, type=P, timestamp=10.700 seconds
frame #258: size before decode=10659 bytes, size after decode=819200 bytes, type=P, timestamp=10.742 seconds
frame #259: size before decode=10780 bytes, size after decode=819200 bytes, type=P, timestamp=10.784 seconds
frame #260: size before decode=15610 bytes, size after decode=819200 bytes, type=I, timestamp=10.825 seconds
frame #261: size before decode=10810 bytes, size after decode=819200 bytes, type=P, timestamp=10.867 seconds
frame #262: size before decode=11415 bytes, size after decode=819200 bytes, type=P, timestamp=10.909 seconds
frame #263: size before decode=11568 bytes, size after decode=819200 bytes, type=P, timestamp=10.951 seconds
frame #264: size before decode=11411 bytes, size after decode=819200 bytes, type=P, timestamp=10.992 seconds
frame #265: size before decode=10680 bytes, size after decode=819200 bytes, type=P, timestamp=11.034 seconds
frame #266: size before decode=11002 bytes, size after decode=819200 bytes, type=P, timestamp=11.076 seconds
frame #267: size before decode=10919 bytes, size after decode=819200 bytes, type=P, timestamp=11.117 seconds
frame #268: size before decode=10966 bytes, size after decode=819200 bytes, type=P, timestamp=11.159 seconds
frame #269: size before decode=11391 bytes, size after decode=819200 bytes, type=P, timestamp=11.201 seconds
frame #270: size before decode=11326 bytes, size after decode=819200 bytes, type=P, timestamp=11.243 seconds
frame #271: size before decode=11637 bytes, size after decode=819200 bytes, type=P, timestamp=11.284 seconds
frame #272: size before decode=15043 bytes, size after decode=819200 bytes, type=I, timestamp=11.326 seconds
frame #273: size before decode=11832 bytes, size after decode=819200 bytes, type=P, timestamp=11.368 seconds
frame #274: size before decode=11983 bytes, size after decode=819200 bytes, type=P, timestamp=11.409 seconds
frame #275: size before decode=11032 bytes, size after decode=819200 bytes, type=P, timestamp=11.451 seconds
frame #276: size before decode=10371 bytes, size after decode=819200 bytes, type=P, timestamp=11.493 seconds
frame #277: size before decode=9616 bytes, size after decode=819200 bytes, type=P, timestamp=11.535 seconds
frame #278: size before decode=8307 bytes, size after decode=819200 bytes, type=P, timestamp=11.576 seconds
