print meta info for videos/12392185_1080_1920_60fps.mp4:
  duration time: 10.38 秒
  file size: 5.51 MB
  frame rate: 60.00 fps
  decoder: H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10

帧类型与大小统计:
frame #1: size before decode=2215 bytes, size after decode=4423680 bytes, type=I, timestamp=0.000 seconds
frame #61: size before decode=10875 bytes, size after decode=4423680 bytes, type=P, timestamp=1.000 seconds
frame #62: size before decode=1005 bytes, size after decode=4423680 bytes, type=B, timestamp=1.017 seconds
frame #63: size before decode=1081 bytes, size after decode=4423680 bytes, type=B, timestamp=1.033 seconds
frame #64: size before decode=30766 bytes, size after decode=4423680 bytes, type=B, timestamp=1.050 seconds
frame #65: size before decode=10429 bytes, size after decode=4423680 bytes, type=P, timestamp=1.067 seconds
frame #66: size before decode=1033 bytes, size after decode=4423680 bytes, type=B, timestamp=1.083 seconds
frame #67: size before decode=1142 bytes, size after decode=4423680 bytes, type=B, timestamp=1.100 seconds
frame #68: size before decode=33496 bytes, size after decode=4423680 bytes, type=B, timestamp=1.117 seconds
frame #69: size before decode=11577 bytes, size after decode=4423680 bytes, type=P, timestamp=1.133 seconds
frame #70: size before decode=1314 bytes, size after decode=4423680 bytes, type=B, timestamp=1.150 seconds
frame #71: size before decode=1161 bytes, size after decode=4423680 bytes, type=B, timestamp=1.167 seconds
frame #72: size before decode=31795 bytes, size after decode=4423680 bytes, type=B, timestamp=1.183 seconds
frame #73: size before decode=11693 bytes, size after decode=4423680 bytes, type=P, timestamp=1.200 seconds
frame #74: size before decode=1022 bytes, size after decode=4423680 bytes, type=B, timestamp=1.217 seconds
frame #75: size before decode=1122 bytes, size after decode=4423680 bytes, type=B, timestamp=1.233 seconds
frame #76: size before decode=38807 bytes, size after decode=4423680 bytes, type=B, timestamp=1.250 seconds
frame #77: size before decode=15132 bytes, size after decode=4423680 bytes, type=P, timestamp=1.267 seconds
frame #78: size before decode=1430 bytes, size after decode=4423680 bytes, type=B, timestamp=1.283 seconds
frame #79: size before decode=1159 bytes, size after decode=4423680 bytes, type=B, timestamp=1.300 seconds
frame #80: size before decode=36557 bytes, size after decode=4423680 bytes, type=B, timestamp=1.317 seconds
frame #81: size before decode=14806 bytes, size after decode=4423680 bytes, type=P, timestamp=1.333 seconds
frame #82: size before decode=1091 bytes, size after decode=4423680 bytes, type=B, timestamp=1.350 seconds
frame #83: size before decode=1148 bytes, size after decode=4423680 bytes, type=B, timestamp=1.367 seconds
frame #84: size before decode=39344 bytes, size after decode=4423680 bytes, type=B, timestamp=1.383 seconds
frame #85: size before decode=16579 bytes, size after decode=4423680 bytes, type=P, timestamp=1.400 seconds
frame #86: size before decode=1055 bytes, size after decode=4423680 bytes, type=B, timestamp=1.417 seconds
frame #87: size before decode=1396 bytes, size after decode=4423680 bytes, type=B, timestamp=1.433 seconds
frame #88: size before decode=42116 bytes, size after decode=4423680 bytes, type=B, timestamp=1.450 seconds
frame #89: size before decode=16231 bytes, size after decode=4423680 bytes, type=P, timestamp=1.467 seconds
frame #90: size before decode=1596 bytes, size after decode=4423680 bytes, type=B, timestamp=1.483 seconds
frame #91: size before decode=1052 bytes, size after decode=4423680 bytes, type=B, timestamp=1.500 seconds
frame #92: size before decode=40081 bytes, size after decode=4423680 bytes, type=B, timestamp=1.517 seconds
frame #93: size before decode=16795 bytes, size after decode=4423680 bytes, type=P, timestamp=1.533 seconds
frame #94: size before decode=1772 bytes, size after decode=4423680 bytes, type=B, timestamp=1.550 seconds
frame #95: size before decode=1124 bytes, size after decode=4423680 bytes, type=B, timestamp=1.567 seconds
frame #96: size before decode=38144 bytes, size after decode=4423680 bytes, type=B, timestamp=1.583 seconds
frame #97: size before decode=15449 bytes, size after decode=4423680 bytes, type=P, timestamp=1.600 seconds
frame #98: size before decode=1288 bytes, size after decode=4423680 bytes, type=B, timestamp=1.617 seconds
frame #99: size before decode=1406 bytes, size after decode=4423680 bytes, type=B, timestamp=1.633 seconds
frame #100: size before decode=39239 bytes, size after decode=4423680 bytes, type=B, timestamp=1.650 seconds
frame #101: size before decode=15636 bytes, size after decode=4423680 bytes, type=P, timestamp=1.667 seconds
frame #102: size before decode=1764 bytes, size after decode=4423680 bytes, type=B, timestamp=1.683 seconds
frame #103: size before decode=1385 bytes, size after decode=4423680 bytes, type=B, timestamp=1.700 seconds
frame #104: size before decode=43522 bytes, size after decode=4423680 bytes, type=B, timestamp=1.717 seconds
frame #105: size before decode=15161 bytes, size after decode=4423680 bytes, type=P, timestamp=1.733 seconds
frame #106: size before decode=1676 bytes, size after decode=4423680 bytes, type=B, timestamp=1.750 seconds
frame #107: size before decode=1379 bytes, size after decode=4423680 bytes, type=B, timestamp=1.767 seconds
frame #108: size before decode=41061 bytes, size after decode=4423680 bytes, type=B, timestamp=1.783 seconds
frame #109: size before decode=14379 bytes, size after decode=4423680 bytes, type=P, timestamp=1.800 seconds
frame #110: size before decode=1936 bytes, size after decode=4423680 bytes, type=B, timestamp=1.817 seconds
frame #111: size before decode=1572 bytes, size after decode=4423680 bytes, type=B, timestamp=1.833 seconds
frame #112: size before decode=37416 bytes, size after decode=4423680 bytes, type=B, timestamp=1.850 seconds
frame #113: size before decode=12794 bytes, size after decode=4423680 bytes, type=P, timestamp=1.867 seconds
frame #114: size before decode=1577 bytes, size after decode=4423680 bytes, type=B, timestamp=1.883 seconds
frame #115: size before decode=1504 bytes, size after decode=4423680 bytes, type=B, timestamp=1.900 seconds
frame #116: size before decode=39309 bytes, size after decode=4423680 bytes, type=B, timestamp=1.917 seconds
frame #117: size before decode=12620 bytes, size after decode=4423680 bytes, type=P, timestamp=1.933 seconds
frame #118: size before decode=1827 bytes, size after decode=4423680 bytes, type=B, timestamp=1.950 seconds
frame #119: size before decode=2787 bytes, size after decode=4423680 bytes, type=B, timestamp=1.967 seconds
frame #120: size before decode=34980 bytes, size after decode=4423680 bytes, type=B, timestamp=1.983 seconds
frame #121: size before decode=10141 bytes, size after decode=4423680 bytes, type=P, timestamp=2.000 seconds
frame #122: size before decode=1270 bytes, size after decode=4423680 bytes, type=B, timestamp=2.017 seconds
frame #123: size before decode=1432 bytes, size after decode=4423680 bytes, type=B, timestamp=2.033 seconds
frame #124: size before decode=25641 bytes, size after decode=4423680 bytes, type=B, timestamp=2.050 seconds
frame #125: size before decode=7641 bytes, size after decode=4423680 bytes, type=P, timestamp=2.067 seconds
frame #126: size before decode=1438 bytes, size after decode=4423680 bytes, type=B, timestamp=2.083 seconds
frame #127: size before decode=1491 bytes, size after decode=4423680 bytes, type=B, timestamp=2.100 seconds
frame #128: size before decode=22964 bytes, size after decode=4423680 bytes, type=B, timestamp=2.117 seconds
frame #129: size before decode=7881 bytes, size after decode=4423680 bytes, type=P, timestamp=2.133 seconds
frame #130: size before decode=1424 bytes, size after decode=4423680 bytes, type=B, timestamp=2.150 seconds
frame #131: size before decode=1426 bytes, size after decode=4423680 bytes, type=B, timestamp=2.167 seconds
frame #132: size before decode=27318 bytes, size after decode=4423680 bytes, type=B, timestamp=2.183 seconds
frame #133: size before decode=7999 bytes, size after decode=4423680 bytes, type=P, timestamp=2.200 seconds
frame #134: size before decode=1171 bytes, size after decode=4423680 bytes, type=B, timestamp=2.217 seconds
frame #135: size before decode=1599 bytes, size after decode=4423680 bytes, type=B, timestamp=2.233 seconds
frame #136: size before decode=21574 bytes, size after decode=4423680 bytes, type=B, timestamp=2.250 seconds
frame #137: size before decode=6920 bytes, size after decode=4423680 bytes, type=P, timestamp=2.267 seconds
frame #138: size before decode=1295 bytes, size after decode=4423680 bytes, type=B, timestamp=2.283 seconds
frame #139: size before decode=1398 bytes, size after decode=4423680 bytes, type=B, timestamp=2.300 seconds
frame #140: size before decode=24163 bytes, size after decode=4423680 bytes, type=B, timestamp=2.317 seconds
frame #141: size before decode=6432 bytes, size after decode=4423680 bytes, type=P, timestamp=2.333 seconds
frame #142: size before decode=1059 bytes, size after decode=4423680 bytes, type=B, timestamp=2.350 seconds
frame #143: size before decode=1472 bytes, size after decode=4423680 bytes, type=B, timestamp=2.367 seconds
frame #144: size before decode=21364 bytes, size after decode=4423680 bytes, type=B, timestamp=2.383 seconds
frame #145: size before decode=6312 bytes, size after decode=4423680 bytes, type=P, timestamp=2.400 seconds
frame #146: size before decode=1359 bytes, size after decode=4423680 bytes, type=B, timestamp=2.417 seconds
frame #147: size before decode=1284 bytes, size after decode=4423680 bytes, type=B, timestamp=2.433 seconds
frame #148: size before decode=27450 bytes, size after decode=4423680 bytes, type=B, timestamp=2.450 seconds
frame #149: size before decode=7250 bytes, size after decode=4423680 bytes, type=P, timestamp=2.467 seconds
frame #150: size before decode=1254 bytes, size after decode=4423680 bytes, type=B, timestamp=2.483 seconds
frame #151: size before decode=1463 bytes, size after decode=4423680 bytes, type=B, timestamp=2.500 seconds
frame #152: size before decode=20917 bytes, size after decode=4423680 bytes, type=B, timestamp=2.517 seconds
frame #153: size before decode=6504 bytes, size after decode=4423680 bytes, type=P, timestamp=2.533 seconds
frame #154: size before decode=1339 bytes, size after decode=4423680 bytes, type=B, timestamp=2.550 seconds
frame #155: size before decode=1355 bytes, size after decode=4423680 bytes, type=B, timestamp=2.567 seconds
frame #156: size before decode=23947 bytes, size after decode=4423680 bytes, type=B, timestamp=2.583 seconds
frame #157: size before decode=5911 bytes, size after decode=4423680 bytes, type=P, timestamp=2.600 seconds
frame #158: size before decode=1430 bytes, size after decode=4423680 bytes, type=B, timestamp=2.617 seconds
frame #159: size before decode=1369 bytes, size after decode=4423680 bytes, type=B, timestamp=2.633 seconds
frame #160: size before decode=21055 bytes, size after decode=4423680 bytes, type=B, timestamp=2.650 seconds
frame #161: size before decode=5613 bytes, size after decode=4423680 bytes, type=P, timestamp=2.667 seconds
frame #162: size before decode=1358 bytes, size after decode=4423680 bytes, type=B, timestamp=2.683 seconds
frame #163: size before decode=1548 bytes, size after decode=4423680 bytes, type=B, timestamp=2.700 seconds
frame #164: size before decode=22994 bytes, size after decode=4423680 bytes, type=B, timestamp=2.717 seconds
frame #165: size before decode=6379 bytes, size after decode=4423680 bytes, type=P, timestamp=2.733 seconds
frame #166: size before decode=1638 bytes, size after decode=4423680 bytes, type=B, timestamp=2.750 seconds
frame #167: size before decode=1389 bytes, size after decode=4423680 bytes, type=B, timestamp=2.767 seconds
frame #168: size before decode=23510 bytes, size after decode=4423680 bytes, type=B, timestamp=2.783 seconds
frame #169: size before decode=6615 bytes, size after decode=4423680 bytes, type=P, timestamp=2.800 seconds
frame #170: size before decode=1474 bytes, size after decode=4423680 bytes, type=B, timestamp=2.817 seconds
frame #171: size before decode=1593 bytes, size after decode=4423680 bytes, type=B, timestamp=2.833 seconds
frame #172: size before decode=28763 bytes, size after decode=4423680 bytes, type=B, timestamp=2.850 seconds
frame #173: size before decode=7057 bytes, size after decode=4423680 bytes, type=P, timestamp=2.867 seconds
frame #174: size before decode=2009 bytes, size after decode=4423680 bytes, type=B, timestamp=2.883 seconds
frame #175: size before decode=1478 bytes, size after decode=4423680 bytes, type=B, timestamp=2.900 seconds
frame #176: size before decode=30002 bytes, size after decode=4423680 bytes, type=B, timestamp=2.917 seconds
frame #177: size before decode=8143 bytes, size after decode=4423680 bytes, type=P, timestamp=2.933 seconds
frame #178: size before decode=1504 bytes, size after decode=4423680 bytes, type=B, timestamp=2.950 seconds
frame #179: size before decode=2477 bytes, size after decode=4423680 bytes, type=B, timestamp=2.967 seconds
frame #180: size before decode=25737 bytes, size after decode=4423680 bytes, type=B, timestamp=2.983 seconds
frame #181: size before decode=7618 bytes, size after decode=4423680 bytes, type=P, timestamp=3.000 seconds
frame #182: size before decode=1303 bytes, size after decode=4423680 bytes, type=B, timestamp=3.017 seconds
frame #183: size before decode=1569 bytes, size after decode=4423680 bytes, type=B, timestamp=3.033 seconds
frame #184: size before decode=27164 bytes, size after decode=4423680 bytes, type=B, timestamp=3.050 seconds
frame #185: size before decode=8563 bytes, size after decode=4423680 bytes, type=P, timestamp=3.067 seconds
frame #186: size before decode=1417 bytes, size after decode=4423680 bytes, type=B, timestamp=3.083 seconds
frame #187: size before decode=1472 bytes, size after decode=4423680 bytes, type=B, timestamp=3.100 seconds
frame #188: size before decode=32015 bytes, size after decode=4423680 bytes, type=B, timestamp=3.117 seconds
frame #189: size before decode=9414 bytes, size after decode=4423680 bytes, type=P, timestamp=3.133 seconds
frame #190: size before decode=1190 bytes, size after decode=4423680 bytes, type=B, timestamp=3.150 seconds
frame #191: size before decode=1388 bytes, size after decode=4423680 bytes, type=B, timestamp=3.167 seconds
frame #192: size before decode=26975 bytes, size after decode=4423680 bytes, type=B, timestamp=3.183 seconds
frame #193: size before decode=8530 bytes, size after decode=4423680 bytes, type=P, timestamp=3.200 seconds
frame #194: size before decode=1366 bytes, size after decode=4423680 bytes, type=B, timestamp=3.217 seconds
frame #195: size before decode=1453 bytes, size after decode=4423680 bytes, type=B, timestamp=3.233 seconds
frame #196: size before decode=28620 bytes, size after decode=4423680 bytes, type=B, timestamp=3.250 seconds
frame #197: size before decode=9515 bytes, size after decode=4423680 bytes, type=P, timestamp=3.267 seconds
frame #198: size before decode=1318 bytes, size after decode=4423680 bytes, type=B, timestamp=3.283 seconds
frame #199: size before decode=1351 bytes, size after decode=4423680 bytes, type=B, timestamp=3.300 seconds
frame #200: size before decode=27809 bytes, size after decode=4423680 bytes, type=B, timestamp=3.317 seconds
frame #201: size before decode=9193 bytes, size after decode=4423680 bytes, type=P, timestamp=3.333 seconds
frame #202: size before decode=1337 bytes, size after decode=4423680 bytes, type=B, timestamp=3.350 seconds
frame #203: size before decode=1533 bytes, size after decode=4423680 bytes, type=B, timestamp=3.367 seconds
frame #204: size before decode=29143 bytes, size after decode=4423680 bytes, type=B, timestamp=3.383 seconds
frame #205: size before decode=9262 bytes, size after decode=4423680 bytes, type=P, timestamp=3.400 seconds
frame #206: size before decode=1468 bytes, size after decode=4423680 bytes, type=B, timestamp=3.417 seconds
frame #207: size before decode=1377 bytes, size after decode=4423680 bytes, type=B, timestamp=3.433 seconds
frame #208: size before decode=33105 bytes, size after decode=4423680 bytes, type=B, timestamp=3.450 seconds
frame #209: size before decode=8628 bytes, size after decode=4423680 bytes, type=P, timestamp=3.467 seconds
frame #210: size before decode=1495 bytes, size after decode=4423680 bytes, type=B, timestamp=3.483 seconds
frame #211: size before decode=1442 bytes, size after decode=4423680 bytes, type=B, timestamp=3.500 seconds
frame #212: size before decode=27199 bytes, size after decode=4423680 bytes, type=B, timestamp=3.517 seconds
frame #213: size before decode=6753 bytes, size after decode=4423680 bytes, type=P, timestamp=3.533 seconds
frame #214: size before decode=1953 bytes, size after decode=4423680 bytes, type=B, timestamp=3.550 seconds
frame #215: size before decode=1493 bytes, size after decode=4423680 bytes, type=B, timestamp=3.567 seconds
frame #216: size before decode=25062 bytes, size after decode=4423680 bytes, type=B, timestamp=3.583 seconds
frame #217: size before decode=7297 bytes, size after decode=4423680 bytes, type=P, timestamp=3.600 seconds
frame #218: size before decode=1520 bytes, size after decode=4423680 bytes, type=B, timestamp=3.617 seconds
frame #219: size before decode=1513 bytes, size after decode=4423680 bytes, type=B, timestamp=3.633 seconds
frame #220: size before decode=27033 bytes, size after decode=4423680 bytes, type=B, timestamp=3.650 seconds
frame #221: size before decode=6779 bytes, size after decode=4423680 bytes, type=P, timestamp=3.667 seconds
frame #222: size before decode=1626 bytes, size after decode=4423680 bytes, type=B, timestamp=3.683 seconds
frame #223: size before decode=1420 bytes, size after decode=4423680 bytes, type=B, timestamp=3.700 seconds
frame #224: size before decode=24082 bytes, size after decode=4423680 bytes, type=B, timestamp=3.717 seconds
frame #225: size before decode=7133 bytes, size after decode=4423680 bytes, type=P, timestamp=3.733 seconds
frame #226: size before decode=1621 bytes, size after decode=4423680 bytes, type=B, timestamp=3.750 seconds
frame #227: size before decode=1344 bytes, size after decode=4423680 bytes, type=B, timestamp=3.767 seconds
frame #228: size before decode=27197 bytes, size after decode=4423680 bytes, type=B, timestamp=3.783 seconds
frame #229: size before decode=7404 bytes, size after decode=4423680 bytes, type=P, timestamp=3.800 seconds
frame #230: size before decode=1596 bytes, size after decode=4423680 bytes, type=B, timestamp=3.817 seconds
frame #231: size before decode=1446 bytes, size after decode=4423680 bytes, type=B, timestamp=3.833 seconds
frame #232: size before decode=22970 bytes, size after decode=4423680 bytes, type=B, timestamp=3.850 seconds
frame #233: size before decode=6896 bytes, size after decode=4423680 bytes, type=P, timestamp=3.867 seconds
frame #234: size before decode=1342 bytes, size after decode=4423680 bytes, type=B, timestamp=3.883 seconds
frame #235: size before decode=1331 bytes, size after decode=4423680 bytes, type=B, timestamp=3.900 seconds
frame #236: size before decode=29470 bytes, size after decode=4423680 bytes, type=B, timestamp=3.917 seconds
frame #237: size before decode=7424 bytes, size after decode=4423680 bytes, type=P, timestamp=3.933 seconds
frame #238: size before decode=1722 bytes, size after decode=4423680 bytes, type=B, timestamp=3.950 seconds
frame #239: size before decode=2444 bytes, size after decode=4423680 bytes, type=B, timestamp=3.967 seconds
frame #240: size before decode=27417 bytes, size after decode=4423680 bytes, type=B, timestamp=3.983 seconds
frame #241: size before decode=6730 bytes, size after decode=4423680 bytes, type=P, timestamp=4.000 seconds
frame #242: size before decode=1227 bytes, size after decode=4423680 bytes, type=B, timestamp=4.017 seconds
frame #243: size before decode=1205 bytes, size after decode=4423680 bytes, type=B, timestamp=4.033 seconds
frame #244: size before decode=23554 bytes, size after decode=4423680 bytes, type=B, timestamp=4.050 seconds
frame #245: size before decode=6310 bytes, size after decode=4423680 bytes, type=P, timestamp=4.067 seconds
frame #246: size before decode=1195 bytes, size after decode=4423680 bytes, type=B, timestamp=4.083 seconds
frame #247: size before decode=1315 bytes, size after decode=4423680 bytes, type=B, timestamp=4.100 seconds
frame #248: size before decode=5256 bytes, size after decode=4423680 bytes, type=B, timestamp=4.117 seconds
frame #249: size before decode=131501 bytes, size after decode=4423680 bytes, type=P, timestamp=4.133 seconds
frame #250: size before decode=20616 bytes, size after decode=4423680 bytes, type=P, timestamp=4.150 seconds
frame #251: size before decode=6070 bytes, size after decode=4423680 bytes, type=I, timestamp=4.167 seconds
frame #252: size before decode=1040 bytes, size after decode=4423680 bytes, type=B, timestamp=4.183 seconds
frame #253: size before decode=1230 bytes, size after decode=4423680 bytes, type=B, timestamp=4.200 seconds
frame #254: size before decode=19782 bytes, size after decode=4423680 bytes, type=B, timestamp=4.217 seconds
frame #255: size before decode=5003 bytes, size after decode=4423680 bytes, type=P, timestamp=4.233 seconds
frame #256: size before decode=1097 bytes, size after decode=4423680 bytes, type=B, timestamp=4.250 seconds
frame #257: size before decode=1468 bytes, size after decode=4423680 bytes, type=B, timestamp=4.267 seconds
frame #258: size before decode=24105 bytes, size after decode=4423680 bytes, type=B, timestamp=4.283 seconds
frame #259: size before decode=6365 bytes, size after decode=4423680 bytes, type=P, timestamp=4.300 seconds
frame #260: size before decode=1585 bytes, size after decode=4423680 bytes, type=B, timestamp=4.317 seconds
frame #261: size before decode=1410 bytes, size after decode=4423680 bytes, type=B, timestamp=4.333 seconds
frame #262: size before decode=22967 bytes, size after decode=4423680 bytes, type=B, timestamp=4.350 seconds
frame #263: size before decode=5564 bytes, size after decode=4423680 bytes, type=P, timestamp=4.367 seconds
frame #264: size before decode=1414 bytes, size after decode=4423680 bytes, type=B, timestamp=4.383 seconds
frame #265: size before decode=1541 bytes, size after decode=4423680 bytes, type=B, timestamp=4.400 seconds
frame #266: size before decode=21861 bytes, size after decode=4423680 bytes, type=B, timestamp=4.417 seconds
frame #267: size before decode=6628 bytes, size after decode=4423680 bytes, type=P, timestamp=4.433 seconds
frame #268: size before decode=1598 bytes, size after decode=4423680 bytes, type=B, timestamp=4.450 seconds
frame #269: size before decode=1400 bytes, size after decode=4423680 bytes, type=B, timestamp=4.467 seconds
frame #270: size before decode=26227 bytes, size after decode=4423680 bytes, type=B, timestamp=4.483 seconds
frame #271: size before decode=6109 bytes, size after decode=4423680 bytes, type=P, timestamp=4.500 seconds
frame #272: size before decode=1537 bytes, size after decode=4423680 bytes, type=B, timestamp=4.517 seconds
frame #273: size before decode=1656 bytes, size after decode=4423680 bytes, type=B, timestamp=4.533 seconds
frame #274: size before decode=24886 bytes, size after decode=4423680 bytes, type=B, timestamp=4.550 seconds
frame #275: size before decode=6452 bytes, size after decode=4423680 bytes, type=P, timestamp=4.567 seconds
frame #276: size before decode=1574 bytes, size after decode=4423680 bytes, type=B, timestamp=4.583 seconds
frame #277: size before decode=1466 bytes, size after decode=4423680 bytes, type=B, timestamp=4.600 seconds
frame #278: size before decode=20616 bytes, size after decode=4423680 bytes, type=B, timestamp=4.617 seconds
frame #279: size before decode=5342 bytes, size after decode=4423680 bytes, type=P, timestamp=4.633 seconds
frame #280: size before decode=1179 bytes, size after decode=4423680 bytes, type=B, timestamp=4.650 seconds
frame #281: size before decode=1262 bytes, size after decode=4423680 bytes, type=B, timestamp=4.667 seconds
frame #282: size before decode=22396 bytes, size after decode=4423680 bytes, type=B, timestamp=4.683 seconds
frame #283: size before decode=6862 bytes, size after decode=4423680 bytes, type=P, timestamp=4.700 seconds
frame #284: size before decode=1360 bytes, size after decode=4423680 bytes, type=B, timestamp=4.717 seconds
frame #285: size before decode=1506 bytes, size after decode=4423680 bytes, type=B, timestamp=4.733 seconds
frame #286: size before decode=19826 bytes, size after decode=4423680 bytes, type=B, timestamp=4.750 seconds
frame #287: size before decode=5795 bytes, size after decode=4423680 bytes, type=P, timestamp=4.767 seconds
frame #288: size before decode=1115 bytes, size after decode=4423680 bytes, type=B, timestamp=4.783 seconds
frame #289: size before decode=1359 bytes, size after decode=4423680 bytes, type=B, timestamp=4.800 seconds
frame #290: size before decode=24112 bytes, size after decode=4423680 bytes, type=B, timestamp=4.817 seconds
frame #291: size before decode=6470 bytes, size after decode=4423680 bytes, type=P, timestamp=4.833 seconds
frame #292: size before decode=1497 bytes, size after decode=4423680 bytes, type=B, timestamp=4.850 seconds
